0.39730915	0.24255182	0.2807214	0.29707745	-0.002369457	-0.16719732	0.0126700755	-0.2406297	-0.45495945	0.21851775	0.31155753	-0.7259418	-0.06478365	-0.045546558	-0.54078907	-0.099451415	-0.1265535	0.061174665	-0.0637039	-0.1610587	-0.2542335	-0.22493517	-0.17755915	0.09508914	0.34605294	-0.14786397	0.037317865	0.14370501	-0.13617176	-0.12586983	0.030510902	-0.06536867	-0.06770114	0.16708165	-0.005881601	-0.20897445	0.011740027	-0.4108393	-0.011543256	0.30735773	-0.29852888	-0.46498898	0.06787208	0.115322605	-0.7457686	-0.015566773	-0.22157118	-0.077366956	-0.0075257	-0.30524823	0.2955661	-0.22126792	-0.43017238	-0.017497126	0.29678103	-0.09922702	-0.28055707	0.009768594	-0.016647223	-0.20048921	-0.046233423	-0.3483378	0.17325115	0.0009584195	0.15684222	-0.2450913	0.22590494	0.084776245	-0.23706196	0.19320203	0.14630966	0.09988099	0.2782456	-0.1969896	-0.27408707	-0.09743844	-0.15833229	-0.3124562	0.4555563	-0.34078354	0.18985614	-0.12392216	-0.29107344	0.091882415	-0.02060317	0.037378646	0.0024642989	-0.21162988	0.22965632	0.050122444	0.0056652008	0.4153568	0.37085432	0.0839194	-0.015777739	0.50124294	0.5127037	-0.55517346	0.40099177	-0.22114766	-0.014811634	-0.64865446	0.5268191	-0.008474734	-0.079377	-0.08778412	0.13971828	-0.08934516	-0.108531244	0.26469576	-0.230877	-0.52961123	0.371554	-0.505017	-0.14543563	-0.27707568	-0.3360305	0.1520305	0.1800975	-0.21663512	-0.39930815	-0.0116271395	-0.39848384	-0.045847733	0.012427242	-0.14512636	-0.16799362	-0.16284813	-0.1275019	0.16637923	0.2114345	-0.06567051	0.11007591	0.46370453	0.22988589	0.45877856	0.2070997	-0.033267047	0.9749019	-0.50489706	0.57623154	0.38628	-0.0039873123	0.022035763	-0.07453934	-0.33202037	0.07124517	0.22915116	-0.23138247	0.08840155	-0.30663675	0.06474012	0.017502323	0.23190479	0.29584968	0.15025166	0.35863397	-0.24703658	0.21763666	0.5468395	0.1605374	-0.26998276	-0.09318297	0.24813932	0.3629034	0.33061764	0.13985364	-0.08793381	0.35897788	-0.31381825	0.1927344	-0.40217456	-0.1798855	-0.34524655	-0.4724379	0.20569889	-0.09466196	0.255528	0.33782488	0.17876244	0.33316848	-0.56988645	-0.2777862	-0.09675085	0.18885492	-0.060481634	0.12697183	0.09332906	0.058868937	-0.03546443	0.44185957	0.22321714	-0.010716103	-0.41274616	-0.08438903	0.07172805	-0.13583568	-0.18198413	-0.038937278	-0.07500511	0.050152507	-0.41998348	-0.03252811	-0.09639982	0.03474894	0.19087735	-0.1546016	-0.07201919	0.6391754	0.22272709	0.038233537	-0.039913233	0.61580664	-0.83598936	0.34213927	0.022989802	0.110397235	0.08943885	0.1742108	-0.21777807	0.107370935	0.050415523	0.26513422	0.23659295	0.58043754	-0.17972364	0.15763398	0.34358132	0.13036467	-0.25395256	-0.30820733	0.16680819	-0.0964964	-0.40139204	0.021216437	0.48613563	0.3287026	0.02175567	-0.18222818	0.03057909	-0.11189316	0.10458407	0.024757572	-0.24138854	-0.44591156	-0.07362895	0.040924788	-0.27579394	0.20873679	0.40052092	0.27864292	-0.06332615	-0.03121647	-0.3580381	0.06534156	-0.17722438	0.12735121	0.5946675	0.3615967	0.16458502	0.28287682	-0.23959191	-0.7065079	-0.30654112	0.25457436	-0.10379362	-0.464393	0.21511768	0.45981082	0.49136773	0.09239416	0.24546549	-0.18517517	-0.21908636	0.34975737	0.5521418	0.66369516	0.019008305	-0.38920075	-0.0655718	0.014482949	0.03953033	-0.77407235	-0.12889431	-0.15715362	-0.34890935	-0.12964413	-0.2919385	-0.20245463	0.32276082	-0.2475255	0.15570368	-0.26628402	-0.37092212	0.08144355	0.44635653	0.08515049	-0.41944337	-0.13677461	-0.47291255	-0.17111129	0.5209413	0.2918611	-0.2637248	0.739742	-0.018032322	-0.4010151	0.12827666	0.19540747	-0.367027	0.1682388	-0.41852024	-0.47318023	0.11261977	-0.116243556	-0.26218596	0.028678581	0.095247	-0.13005604	0.031708445	0.24478324	-0.0537575	0.54554796	0.12136116	0.013178305	-0.10278624	-0.19819519	-0.25965717	-0.14667578	0.12988335	-0.76944685	-0.0047023827	-0.4751604	0.39431128	0.08780629	0.62795144	-0.221877	-0.006800506	-0.28473595	0.5618663	0.099523865	-0.32383537	-0.15598269	-0.05779706	0.0037416837	0.27533963	-0.13046439	-0.23644936	-0.102375455	0.027343284	0.26059264	-0.5864216	-0.015927847	0.40667194	-0.020466814	-0.32310757	-0.659995	0.14166391	0.10761212	-0.3249239	-0.069908515	0.010557801	-0.24080843	-0.011616442	0.3129788	-0.25237653	0.13112447	0.16670735	0.15219761	0.09401999	0.07416583	0.3992484	0.17017661	0.2055434	-0.15618303	-0.1094284	0.023612393	0.310219	0.0067761564	-0.31559417	0.5229461	-0.17949115	-0.33923247	-0.08431576	-0.28230584	-0.34081724	-0.048233967	-0.31694734	-0.52615166	-0.41257778	0.19058993	-0.22564138	0.016016815	0.0053304224	-0.14594838	-0.23316485	-0.2497032	-0.11375103	0.17965852	-0.21288824	-0.016865702	0.18399899	0.07014961	-0.21641058	0.27975848	-0.45157483	0.12504488	-0.6398167	-0.18415222	-0.055847388	0.039944734	0.24131247	-0.4441327	-0.52953213	0.043311566	0.40537027	-0.07507107	0.04700355	0.11631069	-0.41860577	-0.4307897	-0.20634438	-0.0032305894	-0.011080808	0.17385419	-0.15001045	-0.0803741	-0.52903825	0.28859827	-0.5899405	0.7130647	-0.33329666	-0.17872135	-0.041664883	-0.13939993	-0.08282438	0.269078	0.10297794	-0.21063839	-0.078929715	0.057098966	-0.6891322	-0.1591571	0.4059668	-0.025574172	-0.3057364	-0.29222837	-0.56447166	0.026059698	0.027642239	-0.6389974	-0.35083792	0.3031361	-0.23020229	-0.14607832	0.11476607	5.516692	0.20063575	-0.44019336	-0.6696386	-0.09443717	-0.4595789	-0.31079847	0.5590042	-0.6014751	0.31634325	0.10556749	0.48054066	0.07750935	0.23424733	-0.46201998	0.5190807	-0.04133231	-0.14094053	0.21376154	-0.011768818	0.2632557	0.339963	-0.11070873	0.4504813	0.54096	0.13075274	-0.14307123	-0.16451165	0.1193306	0.47567075	-0.25061873	0.10383841	0.48957607	0.21372543	-0.34151232	0.5233649	-0.2586941	0.456863	-0.4519907	-0.15444405	-0.062113527	-0.07115015	0.45527485	0.43116707	-0.12659132	-0.047021408	-0.13531706	-0.23397502	-0.5732785	0.06881374	0.18386504	-0.243873	-0.24382618	-0.20481488	-0.055976342	-0.11111378	0.40123284	-0.7009826	-0.49252933	-0.1043717	-0.22904427	-0.11220381	0.022852898	-0.51934385	-0.06148801	0.17752513	-0.40589127	0.010505951	-0.06894087	-0.2983963	0.07716857	0.31561807	0.07126674	-0.22807544	-0.26145744	-0.08124166	-0.12034506	0.37256587	-0.6638938	0.1934946	-0.32365662	0.26328596	-0.4565679	-0.42996877	-0.048619337	0.27369845	-0.0003620298	0.23107462	0.4395354	-0.555815	-0.07238263	0.17558974	0.20553786	-0.06700668	0.04838824	-0.1578129	-0.10533547	-0.17105657	0.084533505	-0.34649035	0.059620254	0.43044916	-0.64330304	0.08725395	0.2899569	-0.083990686	0.10783348	0.31035194	0.33482528	-0.25412598	-0.04756885	-0.37063977	-0.83980477	-0.04538937	-0.13966724	-0.2343231	-0.5795481	0.06753023	-0.61452436	0.38093835	-0.4774475	-0.0125375455	-0.33287975	0.23614918	0.14661619	-0.5273648	-0.09711595	0.108240806	-0.4751383	0.45923877	0.44545016	0.17017707	-0.47498757	0.5615371	-0.15252656	0.08636579	0.17266485	-0.24565075	-0.29035324	0.3373136	0.053545684	-0.13627999	-0.17308277	-0.00086669787	-0.35771543	0.060951214	-0.3551739	0.03886726	-0.06657877	0.07673534	0.2093542	0.023634844	0.03261656	0.031440914	-0.2870403	-0.10343093	-0.075911745	0.083451286	-0.06999942	-0.17701933	-0.06676763	0.014263237	-0.21199672	-0.1533271	0.022020562	-0.6306018	-0.18342455	-0.1553071	-0.017661806	-0.39230907	0.17546919	0.11572044	-0.32295382	-0.15000476	-0.04352298	0.072525725	-0.012948822	-0.43312186	0.17008744	0.39055008	0.1200748	0.27188924	0.23801479	-0.21890584	0.7121677	0.16668542	0.087477006	0.62956005	-0.14486113	-0.40103897	0.12365704	0.12594068	-0.04451225	0.1759549	-0.35144508	-0.59567904	-0.29665396	-0.047477525	0.11641415	0.053392276	-0.012417568	-0.32403845	0.32085538	0.26537552	-0.108908474	-0.52292186	0.44081208	0.07520599	-0.22712056	-0.26192325	0.5532378	-0.06148045	-0.013970905	-0.09122592	-0.16173656	-0.35147852	0.061851	-0.32288107	0.26142782	-0.43965092	0.39589897	0.24498072	-0.27605236	0.119048186	-0.33558393	0.29411113	0.2564674	-0.37753436	0.5999324	-0.2683842	-0.16376258	0.19289981	0.04058875	0.34299618	-0.053631477	-0.13228619	-0.34084263	0.71710557	-0.3393293	0.3064232	0.034787536	0.08000407	-0.24493745	-0.11551866	-0.084237576	-0.008267255	0.27381176	-0.15815993	0.3654381	-0.24827816	-0.01589685	-0.20294148	0.11242162	0.32681197	0.16315071	-0.23604915	0.22733948	0.05312546	0.23720056	0.586404	0.14790928	-0.03448286	-0.33945918	0.24115248	0.17939022	-0.11782337	-0.5772773	-0.14505398	0.6185074	-0.011497418	0.21671888	0.2920491	0.5646371	0.02794671	-0.029229226	0.30756384	0.05285635	-0.011736861	0.010155704	-0.047177624	-0.46894562	-0.14715046	-0.17568539	-0.324016	0.2812944	0.028845835	-0.124366276	-0.69521785	-0.10427886	-0.28989834	-0.2034298	0.16620752	-0.27716294	0.6282302	0.38021964	0.061453752	0.27440676	0.31274226	-0.63982123	-0.37679768	0.38196337	0.15822281	0.33910468	-0.122207925	-0.41810524	-0.22510274	-0.11814723	-0.5076909	-0.29987934	0.6603534	-0.34359214	-0.036017653	-0.2497387	-0.6898832	0.037000768	0.08221709	0.13290727	-0.71645665	-0.3214302	-0.29836905	-0.2131419	0.25305057	-0.0040397514	0.14354709	-0.48784178	0.065534696	0.19811814	0.13147828	-0.06180358	-0.11023145	0.0015322985	0.1538019	-0.12218434	-0.32604918	0.25885174	-0.5845851	-0.39910868	-0.2575444	-0.22791393	0.22100632	0.07909408	0.0021983518	0.0001682617	0.023454342	-0.41530895	-0.07935943	-0.044689875	0.08007539	-0.17834932	-0.0692119	0.030412529	0.2863877	-0.16577826	-0.17815498	0.18946713	0.4045858	0.14601275	-0.36464402	-0.078933395	0.33255264	-0.16156785	0.031240808	0.17611496	-0.011526559	-0.52406514	-0.025597699	0.23099492	0.65238136	0.12886105	0.5988374	-0.0048174416	0.21089259	0.15790959	0.57927525	0.23652464	-0.7424107	0.07393409	-0.16251825	0.267765	-0.014080309	-0.090919	-0.05935032	0.31318772	-0.14522645	-0.16431732	0.32567352	0.1837322	-0.099774964	0.14150722	-0.018447708	0.4451738	0.061325964	-0.5339848	0.1367283	0.17125978	0.15240902	-0.4723592	0.24456652	-0.47455978	0.103441685	-0.39698333	-0.11900883	0.21462221	-0.29402205	-0.24608794	-0.111440465	-0.0016252111	-0.10357816	-0.67801046	-0.54895985	0.37363207	-0.045167964	0.33338737	-0.03702237	-0.12894195	0.35819745	0.40518364	0.26679063	0.0433383	-0.53367734	-0.37242854	0.5586861	0.25756612	0.36722767	0.056399703	-0.34876207	-0.17975633	-0.36551106	-0.22849442	0.32233995	-0.093570285	0.4106518	-0.3762667	-0.3328582	0.15853868	-0.0009676174	-0.27413392	0.1733271	-0.27275944	-0.10152988	-0.81428885	-0.1667815	-0.02745469	-0.0080615105	-0.06454115	0.23660289	0.58230525	-0.35334325	-0.35503742	-0.3142351	0.06343171	-0.48734346	-0.16059296	-0.0064895544	-0.45105278	0.20422621	0.31890044	0.4794493	-0.3531567	0.45712182	-0.19803809	0.10366122	0.1351721	0.4637711	-0.14414564	0.13461879	0.028431404	-0.6482653	-0.046666164	-12.243538	-0.09083687	-0.17462562	-0.08193205	0.04458138	-0.17399319	-0.1859874	0.080740124	0.0913742	-0.071642935	-0.2722282	0.050391085	-0.27627572	0.051703606	-0.25543463	-0.078134835	-0.04031113	-0.19421369	0.7097399	-0.14805368	-0.020511521	-0.1215046	-0.32540023	0.058320194	0.00034669595	-0.0040466078	0.04668726	-0.09073409	0.36286607	0.33532193	-0.020751512	-0.08968042	-0.047557265	0.17727968	0.14681485	-0.108654216	-0.28051764	0.24599358	-0.20993678	-0.108756825	0.13971613	-0.13581276	-0.17924078	-0.07759189	-0.2766371	-0.16989185	-0.0679968	-0.0544254	-0.05899532	0.008558486	-0.17588976	0.12702775	-0.25078744	0.07079624	0.2097583	0.03407417	-0.5218424	-0.12332738	-0.057057954	0.28081992	0.52084136	0.016550226	-0.29680365	0.24300736	-0.15063597	0.4857841	-0.008072877	0.09267894	-0.26872805	0.3567924	0.0069845165	-0.21078996	0.7691406	-0.0041357237	0.18555067	0.351312	0.18408631	0.6486745	0.06843905	0.20281336	-0.111136876	-0.37291196	-0.17958046	-0.3158527	-0.032716647	-0.036583837	-0.32394728	-0.46203077	0.0186666	0.54745865	0.35379294	-0.3538306	-0.10902005	0.0070238467	0.3683477	0.4573906	0.54411596	-0.17062496	-0.056711197
0.107644476	0.30986354	0.046492435	0.004319158	-0.29421902	0.048454054	-0.001258402	-0.020934192	-0.15015079	0.06385455	0.05201015	-0.69481725	0.17657252	-0.13862622	-0.118171036	-0.1883629	0.13035987	0.31718704	-0.13681878	0.13940586	-0.32947135	-0.14100967	0.11633297	0.09378394	0.40902823	-0.034188956	0.2233839	0.19879006	-0.13555506	0.093776815	0.032334637	0.17479315	-0.035257053	-0.20065643	0.32907268	-0.3295736	0.010812358	-0.17423145	0.009247158	-2.4680738e-05	-0.47224745	-0.38600793	0.09055234	0.13775349	-0.41686445	-0.4720793	-0.0024677624	-0.27009243	-0.13657545	-0.22560221	0.13773353	0.09986982	-0.37683183	0.23747514	0.49770483	-0.031602405	-0.30915016	-0.026432952	0.1823424	0.11440238	0.2518129	-0.19240636	-0.15203919	0.2556787	0.08193735	0.26061845	0.21345602	0.1750746	-0.05785937	0.030512443	-0.15283936	0.19545849	-0.048223797	0.026951358	-0.30669054	-0.23006356	0.062870376	-0.35145593	0.17229713	-0.47815168	0.18646596	-0.00060953724	0.2348527	-0.2938945	0.19883585	0.059129987	-0.13468088	-0.40386558	0.15163547	-0.17158236	0.18604371	0.50111574	-0.18110648	0.012686097	0.20575823	0.28911746	0.26935503	-0.46601605	0.29818204	-0.08357125	0.029238608	-0.3561079	0.045683756	-0.17475663	-0.45559743	-0.13733438	0.21237735	-0.19270688	-0.3067617	0.21130835	-0.010520114	-0.45526293	-0.01942956	-0.19252819	-0.19848011	-0.21409625	-0.17224868	0.22389041	0.18881434	-0.2015761	-0.49197137	-0.10087384	-0.2834763	0.09066663	0.2327694	-0.13235925	-0.18106262	-0.058511406	-0.04528261	0.4255881	0.1539424	0.092038	0.06854863	0.2574086	0.3078432	0.20951241	0.025192067	0.09799715	1.0553523	-0.14861962	0.56853276	0.19808958	0.39295954	0.05739687	-0.17304814	-0.00974796	0.24133609	-0.07796259	-0.15922524	0.01687185	0.25821033	0.4157238	-0.048479028	0.06401636	0.24678122	-0.031459864	0.18740337	-0.42861176	0.03606138	0.18261606	0.30803573	-0.37906384	-0.5810129	0.2356428	0.29635203	0.49736518	-0.20763022	0.092397705	0.1964304	-0.058992554	-0.06438956	-0.54096454	0.1414781	-0.055863053	-0.3078854	0.07451174	-0.28755665	0.20657578	0.15525645	0.041798	0.06227308	-0.41811994	0.100865066	0.026882699	0.1099182	-0.077976465	0.166383	0.16175747	0.04387568	-0.08730354	0.24459308	0.32113004	-0.011919423	-0.24500524	-0.034510415	0.03738205	0.011518448	-0.24853484	0.067006975	-0.19215153	0.32975954	-0.08277135	0.20974901	-0.071091205	-0.088932194	0.007622348	-0.20676368	0.05521567	0.47881982	-0.5620143	0.031766877	-0.04653301	0.5315831	-0.32744813	0.31819898	-0.06428966	-0.015467123	0.2367288	0.08343967	0.07095848	0.2426756	0.21749754	-0.06463718	0.17010567	0.47962165	-0.10607285	0.2866612	0.108348794	0.35964876	-0.20769389	-0.100661814	0.03720055	-0.10032021	-0.24993667	-0.040580254	0.35448554	0.09396381	0.0006039341	-0.47432286	0.2780152	-0.039960667	-0.14088972	-0.26549324	0.18931906	0.051634375	0.08396405	0.46322688	-0.28779468	0.19720733	0.44709283	-0.035288997	-0.3083121	-0.41643906	-0.38616163	-0.0020208182	-0.018300222	0.0032475514	0.40229586	0.3130757	-0.08486511	0.096411794	-0.31610292	-0.54750085	-0.15886065	0.41969755	-0.12548323	-0.32043627	0.20973076	0.451106	0.189191	0.15930511	0.3379162	-0.11692309	-0.06210735	-0.37800732	0.8962069	0.38413504	0.31486934	-0.4292623	-0.07646066	-0.056341384	0.045295503	-0.336636	-0.038218286	-0.013137622	-0.20971864	-0.25790238	0.1279959	0.05528466	0.42462733	-0.13218361	0.05194143	-0.33490607	-0.033835057	-0.16342096	0.05257028	0.057969157	0.04113694	0.103266984	-0.3528902	-0.081829734	0.3983108	0.40315133	-0.10880322	0.5301426	-0.068335496	-0.20056807	-0.1664306	0.10418138	-0.46869653	0.4102312	-0.2677918	-0.2017328	-0.009196414	0.13749936	-0.0805758	-0.12259416	0.088453196	-0.29175562	0.2925978	-0.3975302	-0.17486627	0.2755486	-0.025004877	0.08019889	0.024893003	0.06765841	-0.24634144	0.06166959	-0.10417967	-0.6169738	-0.016683998	-0.3899176	0.19921535	-0.09462217	0.2714534	-0.008715572	-0.1402026	-0.2124881	0.29284686	-0.1002182	-0.20449884	-0.23983946	0.03256056	-0.08469382	0.034030173	-0.020796647	-0.2166854	-0.0971748	0.15841368	0.19960052	-0.23837498	0.16468267	0.06750541	0.041696366	-0.47035873	-0.18394044	0.27953953	0.023293506	-0.22707789	0.12945822	0.19906761	0.012163019	0.0016898138	0.16082211	-0.039878756	-0.057911593	-0.10226679	-0.15191813	0.23252593	0.1390825	0.24405915	0.1571175	-0.12772587	-0.15923351	0.1923094	0.07929192	0.5320489	0.1254266	-0.23562488	0.18455376	-0.58860844	0.19425866	0.2024306	-0.31884328	-0.35280108	-0.10489116	-0.25848177	0.0022129307	-0.25717688	0.31652588	-0.12273897	0.07958277	-0.01665271	-0.24402082	-0.17004448	-0.009501035	-0.21922532	-0.29696962	-0.14494255	-0.026489528	0.34232098	-0.16272599	0.09319277	0.08995578	-0.31382307	0.043637257	-0.262371	-0.17379968	-0.07283072	0.06591759	0.1329203	-0.37436873	-0.44507435	-0.29822555	0.34919968	-0.35544205	0.0511419	0.4189945	-0.20675662	-0.3699265	-0.16681471	0.09476506	0.2601709	0.4306364	0.123201765	0.006835467	-0.34819856	0.113703184	-0.31097108	0.90659827	-0.098958835	-0.24049595	0.1421389	0.020344801	-0.14000161	-0.124611825	0.16983129	-0.13072926	-0.14814258	0.023217663	-0.17583276	0.040665384	0.31328964	-0.06600169	-0.16318396	-0.37650925	-1.1095178	-0.2176797	0.00014136014	-0.6725735	-0.1565747	0.57840985	-0.14561777	-0.10782748	-0.10240655	4.7704782	0.12044438	-0.37125018	-0.42595312	-0.07792155	-0.47836062	0.07689089	0.45606944	-0.5773164	0.14707722	0.061255507	0.43108878	0.2322127	-0.28029874	-0.22001679	0.6759291	-0.09221044	-0.074013084	0.3641382	0.1447175	0.12006248	0.13432214	-0.43465647	0.03666651	0.18217061	0.24018256	0.050082304	-0.23511578	0.100303546	0.2792575	0.2799912	0.21714133	0.3493299	0.12686117	-0.09584079	0.23291439	-0.14724351	0.12074002	-0.5735269	-0.042483766	-0.20450468	-0.042896535	0.52836716	0.27477965	0.001999131	0.0052399016	-0.14403379	0.026038662	-0.40483165	-0.1161622	-0.021904431	-0.35236663	-0.1363117	-0.27460667	-0.06634566	-0.2682427	0.0838862	-0.59703434	-0.366896	0.13703902	-0.22028495	-0.337032	-0.06307117	-0.58693284	0.07632049	-0.019991044	-0.14543064	0.00978952	-0.43902725	-0.36549574	-0.008268767	0.3967593	-0.0476593	-0.20510505	-0.17253163	0.00889777	-0.065714836	0.38437152	-0.19389807	0.23286936	-0.23682526	0.14587568	-0.59240776	-0.25572097	0.09163772	0.033359636	-0.01184684	-0.030811358	-0.14892508	-0.49201006	-0.064340234	0.08327285	-0.013969438	-0.005406519	0.15633933	-0.060921725	-0.043606203	-0.23705389	0.16882458	-0.4478887	-0.063222334	0.6143517	-0.39445063	0.2476244	0.022812657	-0.1279627	0.25652376	0.28226647	0.3774977	-0.15696163	-0.27532938	-0.11408983	-1.1175796	0.25597146	0.07701302	0.12923425	-0.39175755	0.35110828	-0.5370054	-0.008334395	-0.09307494	0.10760934	-0.05146839	0.10878907	0.039716605	-0.26769477	-0.1635657	-0.04244332	-0.16645871	0.16322441	0.47949582	0.21356755	-0.4199102	-0.035363898	0.07405869	-0.00058658037	0.15379648	-0.3818073	0.06814045	-0.15334108	0.17719437	0.041304473	-0.27100348	0.2411671	-0.6068912	-0.23199508	-0.33413753	-0.02919035	-0.16267431	0.26152772	0.10323777	-0.19600473	0.119836524	0.15641193	-0.057193942	-0.18654299	-0.06177866	0.24307276	-0.123690255	-0.22340952	-0.056829795	-0.19332804	-0.29230654	-0.041546606	-0.036441322	-0.3196491	0.44379598	0.093760915	-0.038669493	-0.10383855	-0.23749141	0.001085767	-0.5963078	0.12893525	-0.021244634	0.2733773	-0.51280254	-0.75566286	0.12827379	0.4084404	-0.29064125	0.33905387	0.22871047	-0.17818795	0.33735365	0.3276123	0.022047725	0.3857758	0.00555442	-0.060853653	0.07626319	0.28274885	-0.34726736	0.05016284	-0.18480158	-0.0059491573	-0.3937618	0.019186137	-0.040018253	-0.22284554	-0.15208456	-0.27462193	0.3883796	-0.14910252	0.287874	-0.8430262	0.17548436	0.19071478	-0.22308551	0.120156996	0.6055592	-0.3562682	-0.21034738	0.043278404	-0.027147667	0.087534145	0.12147053	-0.2566593	0.14030969	-0.38008252	0.27384242	0.039691404	-0.27474567	0.17131971	-0.50167567	0.26880756	0.098324776	-0.39145625	0.49400085	-0.2079858	-0.103962354	0.24415676	0.054810096	0.07253759	-0.12119369	0.08427108	-0.29540423	0.10440217	0.27325788	-0.025663482	-0.120239526	0.30791515	-0.45497665	-0.001947063	0.10627242	-0.001610257	0.04888439	-0.15763795	0.23424843	-0.1830733	-0.3489678	-0.52079064	-0.07435092	0.18217552	-0.23014346	0.1324083	0.17624217	0.4178473	-0.050863832	0.22945528	0.26413006	-0.13633	-0.39443058	0.18570623	-0.1950138	-0.20185634	-0.055999905	-0.13799325	0.45474455	-0.22673525	-0.14805184	0.22442818	0.08830369	0.07226025	0.0028652041	-0.014736249	0.15654863	-0.24271542	-0.043571208	-0.11433434	-0.3663948	-0.06625465	-0.13444887	-0.15344417	0.2587013	-0.041923374	-0.12464387	-0.3698002	-0.017448498	0.01610876	-0.02196799	0.042677887	-0.008630456	0.35729957	0.17419344	0.034578104	0.1984155	0.30426982	-0.7248979	-0.33158305	-0.05148442	0.4794739	0.38489813	-0.2211108	-0.32485068	0.2277599	0.13993372	-0.37111324	-0.32742918	0.40705398	-0.15309535	-0.07200869	-0.57727087	-0.59992224	0.015915325	0.20666005	0.017555157	-0.124574505	-0.3397849	-0.4577761	0.11520224	0.0053067273	-0.0019196139	-0.052924242	-0.7082137	0.32158116	-0.01790154	-0.02520557	0.30361775	-0.1492507	-0.029760886	0.20065439	0.18506181	-0.16694574	-0.03992708	-0.3169148	-0.4575687	-0.034429964	0.06296612	0.25025573	0.057349246	-0.14607483	-0.042527705	0.15079008	-0.06677412	-0.09229712	0.21170992	0.24601018	-0.18780927	0.15879653	0.1777856	0.040315967	-0.21152687	-0.23705114	0.0009226479	0.35100874	-0.05609512	-0.080486044	0.10555195	0.3142482	-0.24829358	-0.021616634	0.11189633	0.018573558	-0.49425495	-0.14547679	-0.0064886324	0.37770984	-0.092590004	0.42797315	-0.16753419	0.044616047	-0.22748642	0.5505628	0.11220508	-0.17411916	0.08332629	-0.10772192	0.10105694	-0.016911216	-0.06414596	0.048674624	0.23913956	0.050627016	0.13968806	-0.026580537	0.07737135	0.05507887	0.09467464	0.059242938	0.52020824	0.19317757	-0.2514363	-0.430571	0.26256707	0.28501117	-0.18119831	0.43435332	-0.26487267	0.21811993	-0.6140391	-0.08839205	0.17033607	-0.097950496	-0.3132118	-0.002750489	0.06530761	-0.3027409	-0.63319665	-0.30094397	0.27113253	-0.3361244	0.21687552	-0.016690828	0.13492857	0.037194803	0.6450882	0.5149301	-0.44166094	-0.44139057	-0.555242	0.410136	0.14680412	0.19043371	-0.21624085	-0.35860392	0.11507963	-0.22433499	-0.45299393	0.2929821	-0.0004241334	0.2500328	-0.06563224	-0.31473872	0.035893418	-0.30076027	-0.30616277	-0.20339262	-0.20190798	-0.13236944	-0.3686785	0.0586482	0.18010862	0.04197018	0.20382528	-0.035452	0.24678086	0.08454699	-0.4511213	-0.56923	0.05374792	-0.65378505	-0.28898284	-0.08613116	-0.3806893	0.060888648	-0.07392043	0.33232868	-0.28378913	0.18874435	0.072103366	0.14366673	0.1578592	0.2958023	-0.16990255	0.23825686	0.21129245	-0.38649437	-0.18682575	-11.952906	-0.14880142	0.034093417	0.025004497	-0.1981949	-0.08985079	-0.16162384	-0.19119169	0.02428575	0.12248016	-0.3216515	0.14492103	-0.31821588	-0.017867815	-0.022655094	-0.108470835	-0.116762124	-0.20002468	0.7728118	-0.22052489	-0.1943821	-0.3863514	-0.11819176	-0.21977772	-0.38016722	0.00068214204	0.31683296	-0.035059635	0.24374367	0.30433002	0.29541314	0.060562328	-0.15826923	0.24189077	0.1483486	-0.576756	-0.14444439	0.24165447	-0.012118554	-0.26608217	0.12683696	-0.2248606	-0.38018507	0.13532487	-0.25209445	-0.364933	-0.09474605	-0.077858165	0.028264988	-0.04332246	0.2861728	0.014329899	-0.10106673	0.13816655	0.10997421	0.12308615	-0.44200101	0.016627181	0.017102148	0.11545915	0.55689895	0.3431121	-0.40588316	-0.16696091	0.13461074	-0.03742222	-0.18948583	-0.26496002	0.09015106	0.1877367	0.25329053	-0.1263738	0.5023939	0.4206925	0.2558826	-0.100612506	0.22544329	0.26537046	0.20627816	0.00038330423	-0.15969318	-0.16766869	0.015815368	-0.2840861	-0.117654614	-0.32239547	-0.5991889	-0.40160015	-0.19361934	0.50905937	0.16996059	-0.696646	0.06655691	0.012616359	0.47554672	0.06523117	0.27983454	-0.43003574	0.17821
